,Price,Volume
168178,138.6408007702111,5177.0872330482625
168179,138.63553529439366,2243.589640319942
168180,138.62135998887027,3501.9909794137448
168181,138.61691715423063,2127.501016933909
168182,138.644724644863,5427.21860225166
168183,138.60442130460615,7192.253364867867
168184,138.61834085919352,3466.11292374667
168185,138.6329943179174,3569.5628078257328
168186,138.61383271538875,4206.31179076832
168187,138.57481102041984,7012.442476737055
168188,138.5685666316554,2382.256415529178
168189,138.55671231822618,3174.988768520114
168190,138.55486010904866,1761.7179724297164
168191,138.53238649610208,4675.917227299708
168192,138.5265716074158,2321.822936405088
168193,138.53490506836746,2677.7682554782004
168194,138.53481407398192,1512.85034873651
168195,138.56646032459165,5971.949977946992
168196,138.56757824971535,1657.9466955761402
168197,138.59636656646396,5567.172968324079
168198,138.57169111523916,4986.059995232692
168199,138.5393851584979,6065.012156133954
168200,138.52736374659537,3198.9583850894614
168201,138.51187761296598,3688.839589380915
168202,138.50087392092027,3055.4287122709084
168203,138.49921872706517,1733.9727273989529
168204,138.49791604129211,1684.1432703642968
168205,138.4868877877246,3059.0579254091217
168206,138.47445911069127,3257.185025062502
168207,138.5029226954267,5524.0037976180665
168208,138.4995656469712,1974.5470425997564
168209,138.5260656738721,5245.755079495648
168210,138.52579560558692,1538.1607815051298
168211,138.51721167331237,2713.2485409547903
168212,138.50958026591837,2578.6812368562705
168213,138.51744356515368,2611.457957374445
168214,138.52072169700543,1963.3316140710199
168215,138.52538293536463,2158.8052565474636
168216,138.51098844201002,3534.565475342384
168217,138.48555140529567,5095.879599250424
168218,138.47820494910133,2538.6400430911117
168219,138.4851538215033,2482.430641238465
168220,138.47384719657848,3098.5602847896334
168221,138.45658482662603,3940.8559828185325
168222,138.45192829070174,2158.467643579746
168223,138.47952529237725,5402.138456531249
168224,138.54304808323894,10479.002296684841
168225,138.55882524043852,3729.4695631238515
168226,138.54603578765722,3307.2558435198257
168227,138.54169490539934,2113.434268934221
168228,138.55032321190737,2719.3047166112765
168229,138.552153738178,1758.6625458747146
168230,138.5871922994145,6450.640207813135
168231,138.56648721050135,4425.291529569248
168232,138.5379735946227,5529.2282648564005
168233,138.53776833176002,1528.9989364135733
168234,138.54821235927415,2975.9265825004622
168235,138.52752332441327,4423.845620949999
168236,138.54850523294192,4465.232537722886
168237,138.51998231351897,5531.066249638506
168238,138.48641032467154,6245.702720726723
168239,138.50950475866588,4764.726537813962
168240,138.51306882818633,2003.7752755581942
168241,138.53254857782608,4253.24398865949
168242,138.53196975179065,1581.795655829631
168243,138.5275998272207,2117.6012335823634
168244,138.5060964087863,4539.398645282502
168245,138.5049857686356,1656.9870262271895
168246,138.51258529246581,2574.2102865487464
168247,138.52423373528683,3146.425082323909
168248,138.53973898461217,3691.345827237102
168249,138.56676408081393,5318.858508689114
168250,138.58387164467882,3917.0447602105532
168251,138.5817228891993,1803.5624540008062
168252,138.5844228398339,1881.4334932754746
168253,138.52346488833263,10113.806811526052
168254,138.53830285998737,3597.056225335278
168255,138.51641841479392,4593.020266390556
168256,138.51366091989976,1889.7545631174532
168257,138.52543804798205,3164.6002415887187
168258,138.4923360222439,6179.076820251505
168259,138.47136527806995,4464.85671276439
168260,138.48155825114443,2941.1399426253906
168261,138.49846538054402,3890.1976293637968
168262,138.48092918175328,3979.136524880422
168263,138.4516605726636,5638.482650583205
168264,138.40111724279276,8648.723748564116
168265,138.4097438089435,2720.2969859406803
168266,138.41099344554968,1676.756595875424
168267,138.4326000049842,4556.07425608187
168268,138.44485087751335,3232.5714461437988
168269,138.43699921128695,2610.395544753535
168270,138.46123540871736,4927.340134320544
168271,138.4625877040689,1691.2068877229005
168272,138.45434992218037,2664.8535132000993
168273,138.43721934416098,3922.560828347938
168274,138.47852805203456,7341.271255420481
168275,138.458838676493,4283.960147729488
168276,138.44301993836416,3736.960053734441
168277,138.4444344307139,1700.0279035508927
168278,138.44796252317207,1998.924336612281
168279,138.43333266859287,3568.9905301267004
168280,138.4219162027856,3114.694857782859
168281,138.4156912246239,2380.4853463719032
168282,138.4271016934355,3113.9192759873
168283,138.43971743468845,3284.2415605655538
168284,138.44840474580573,2728.5470120279897
168285,138.46876349872082,4378.816406808614
168286,138.45094626205028,4019.410607223885
168287,138.44678235812466,2088.827854638758
168288,138.43903625774087,2595.450419357581
168289,138.3958311645593,7611.215613332326
168290,138.4125705591815,3867.951736241043
168291,138.42003995961826,2556.522309809715
168292,138.41031611575391,2875.420076207352
168293,138.43550496773014,5062.733686390135
168294,138.41454966982923,4463.889080225916
168295,138.39549409753116,4195.583152049768
168296,138.37097489337245,4969.012168740689
168297,138.37180013562465,1616.7571644441782
168298,138.35578774042787,3765.7716031167447
168299,138.35760231886422,1756.7695034625515
168300,138.3601423867245,1859.427104307475
168301,138.36376084396687,2012.0150725052865
168302,138.33685009953462,5308.277858292311
168303,138.33839102038135,1718.0745673006938
168304,138.33239836734867,2348.1350882151432
168305,138.33682723385053,2126.814744644635
168306,138.30082265027664,6596.356708115138
168307,138.2911907240193,2863.5924273400856
168308,138.25777841615283,6230.942601254997
168309,138.27103779216884,3377.5633442077747
168310,138.2854217409768,3536.603104070332
168311,138.2696671237114,3730.686097507995
168312,138.26261235007462,2498.957931884701
168313,138.24735725976763,3660.3105434100466
168314,138.233010401222,3531.9105846069865
168315,138.24265914771945,2866.5485065430607
168316,138.22777729730063,3607.7562486423503
168317,138.23129340408755,1998.0087332714636
168318,138.22017014242306,3075.5229711524184
168319,138.22168050059673,1713.9295479552916
168320,138.2161446607756,2284.1422469500576
168321,138.1845756321485,5972.344461788729
168322,138.15687722455456,5424.838868883835
168323,138.1589644854171,1795.7814681634202
168324,138.17200461883797,3347.839917864964
168325,138.1840968995034,3213.3687977719355
168326,138.20833971808372,4934.5502225404925
168327,138.24996903392127,7396.347228398216
168328,138.25436162051918,2122.0507416435594
168329,138.21445662752993,7151.900086522475
168330,138.21193792533472,1856.7793741833625
168331,138.20879845788318,1944.7235287511512
168332,138.23705644945716,5502.619401827951
168333,138.22974453369667,2535.6148989178814
168334,138.25723230337516,5392.941532481278
168335,138.20516779022734,8874.274597299642
168336,138.2305245914771,5091.809687470919
168337,138.22885885505423,1735.9235970286127
168338,138.22129766703074,2570.9850993734185
168339,138.23130340167233,2917.227215993211
168340,138.24733251706394,3770.1798657992017
168341,138.23376536098675,3421.477628186711
168342,138.22879202486718,2204.4005606081455
168343,138.22761089771973,1667.2858366782089
168344,138.22160577075041,2350.5817327773348
168345,138.2603799113288,6991.471222383232
168346,138.24119930233655,4216.297716789231
168347,138.26010000903918,4176.661401179911
168348,138.2686100680829,2705.0442924552362
168349,138.26790988678422,1599.1356900189846
168350,138.25247347508508,3685.9056976531283
168351,138.26711126293742,3572.8203692901607
168352,138.2674683119431,1550.5486930818506
168353,138.2631884965077,2106.0228448232324
168354,138.2494326468785,3447.979789698502
168355,138.24424338011437,2234.901684298038
168356,138.26277668310044,4124.57629953908
168357,138.2606211503086,1805.2271777983156
168358,138.23760529798383,4759.4743023365145
168359,138.2026707444298,6448.426990713296
168360,138.17944492183844,4790.591932026216
168361,138.15288835760572,5263.164506967452
168362,138.14900649847053,2050.126351726354
168363,138.1597335567917,3020.1883575933366
168364,138.14859286027533,3078.8099554406895
168365,138.1320981743908,3837.7919533880868
168366,138.1361117508956,2068.8626528168807
168367,138.1446378362499,2708.3972398510687
168368,138.12450062889528,4354.168019234261
168369,138.12791748180976,1984.3125298286036
168370,138.1161296940921,3170.9021146800537
168371,138.13509482403404,4188.216159558777
168372,138.1249359157639,2939.9261300560634
168373,138.10539404856266,4270.175716907622
168374,138.09514419367645,2953.129944693844
168375,138.11428045933303,4212.884403549864
168376,138.105948206717,2681.1839646776875
168377,138.11583142125897,2901.0429635328865
168378,138.1137221367267,1798.9958724745281
168379,138.10624861373353,2559.4500567317377
168380,138.0940073025152,3235.463908551908
168381,138.08828846908307,2310.8127925449803
168382,138.10422283535343,3759.0985567790804
168383,138.1132518333637,2779.9684779843715
168384,138.15125603497293,6886.663864890607
168385,138.15006818252044,1668.3328443037724
168386,138.1540222453933,2060.3545919267613
168387,138.15490541130907,1625.1492222567417
168388,138.14407963746467,3034.232112688747
168389,138.10421081528943,7151.284869047741
168390,138.11036205147084,2372.017410468178
168391,138.09003768676092,4381.4119796070545
168392,138.11206318312577,4622.565230469873
168393,138.12710380579543,3632.027153161605
168394,138.13064940268876,2002.551651734234
168395,138.11974838511242,3045.1674650000537
168396,138.11532294761645,2127.3138392385836
168397,138.15011181186483,6430.9089570427805
168398,138.13982862446053,2957.383815554305
168399,138.1619826983871,4639.660351690974
168400,138.19360983665447,5981.308460750416
168401,138.18822446413307,2262.9830895818536
168402,138.21589661792814,5420.229695671648
168403,138.1988871919307,3909.5768812778465
168404,138.1853108294002,3423.4556459416485
168405,138.1886177095244,1968.5183427943366
168406,138.18100194913228,2579.029283133859
168407,138.1495197871049,5961.1711769219555
168408,138.12290600189058,5272.090727695374
168409,138.140650317878,4015.0587485023366
168410,138.13227844242988,2686.57457275523
168411,138.11830847584412,3480.1777616831646
168412,138.12810404085087,2888.493869855041
168413,138.10697439086528,4495.20264839843
168414,138.09879262166663,2659.9119208678435
168415,138.1048972386703,2365.4425645677434
168416,138.11322609234153,2680.711124156054
168417,138.1542794720102,7318.787855981751
168418,138.12754057601336,5289.694419777768
168419,138.09710504841752,5814.510919369118
168420,138.08957601014973,2567.448647767949
168421,138.11087614112844,4519.747538935375
168422,138.0859586704179,5032.630444092563
168423,138.07370997814922,3236.765550678999
168424,138.11097218895424,6783.021422259805
168425,138.09467606940657,3810.276544242385
168426,138.1151716667308,4405.588542249499
168427,138.06935008805124,7996.571195515533
168428,138.08084505229246,3129.948332379678
168429,138.062489965132,4102.761721741225
168430,138.06600066865522,1997.8387292434832
168431,138.05107781152765,3616.268988999371
168432,138.06616100492064,3639.005765874654
168433,138.0505074959375,3719.889365767945
168434,138.02952278197617,4476.327978445322
168435,138.0566978493854,5354.241696171749
168436,138.0457142658798,3057.7053246257906
168437,138.05020202000284,2136.4680995881895
168438,138.0385564940748,3151.6650700400824
168439,138.0058727864348,6136.236269109354
168440,137.9829498213195,4752.311583402987
168441,137.99609409502483,3364.972270221511
168442,137.98927093274793,2468.0760234784007
168443,138.02002588014167,5863.193279283889
168444,138.01129037959984,2739.1965587199434
168445,138.02838303591042,3924.6578501876043
168446,138.03548027112228,2506.6757783228163
168447,138.05722545636615,4584.046765029379
168448,138.0431301363169,3499.033242931671
168449,138.0325583734562,2999.445184022153
168450,138.0700991530118,6824.098078623322
168451,138.0844736502746,3538.226794194608
168452,138.08394306381504,1575.2212916136102
168453,138.08918224688853,2242.832110176726
168454,138.10603488320916,3889.263657761344
168455,138.11899939955683,3337.829173192551
168456,138.11670909053237,1824.6500962618038
168457,138.1330391031812,3814.7119622659015
168458,138.12995370733137,1937.3133762305263
168459,138.10038802001762,5691.1165012840565
168460,138.0989090404572,1709.6688057708793
168461,138.10497018084968,2359.278291831457
168462,138.08318487255116,4588.6694992153925
168463,138.06923855195987,3477.5287385654583
168464,138.0629456774617,2392.362872747867
168465,138.07591766335213,3339.461889276016
168466,138.06672675138887,2803.2749637850334
168467,138.08979285582276,4770.63294232831
168468,138.0767007263281,3356.3129167853394
168469,138.10333700496764,5276.541743279932
168470,138.1051738273225,1760.392335408866
168471,138.11877906235824,3428.6644589325383
168472,138.12542460588315,2441.991599246536
168473,138.13311980388377,2590.722773920856
168474,138.15102119233268,4037.133056929666
168475,138.1521884165254,1665.4082784421225
168476,138.16000298675877,2607.4277725681036
168477,138.18459209570523,4984.213411640951
